ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787751174611832834,111659208704,9940992,57512939520,57396838400,0,0,0,0,0,54143606784,53961379840,3672,0
1787751174741527772,111657111552,12038144,57512939520,57396838400,0,0,0,0,0,54141509632,53957054464,3717,0
1787751174869390313,111667335168,1814528,57512939520,57396838400,0,0,0,0,0,54151733248,53951680512,3762,0
1787751174998137542,111665500160,3649536,57512939520,57396838400,0,0,0,0,0,54149636096,53959544832,3806,0
1787751175132244460,111661772800,7376896,57512939520,57396838400,0,0,0,0,0,54146170880,53952094208,3841,0
1787751175262996150,111658950656,10199040,57512939520,57396838400,0,0,0,0,0,54143348736,53960482816,3873,0
1787751175391867051,111660953600,8196096,57512939520,57396838400,0,0,0,0,0,54145089536,53958209536,3906,0
1787751175524971869,111668133888,1015808,57512939520,57396838400,0,0,0,0,0,54151888896,53959041024,3951,0
1787751175653486673,111662170112,6979584,57512939520,57396838400,0,0,0,0,0,54146568192,53950726144,3984,0
1787751175786661982,111665483776,3665920,57512939520,57396838400,0,0,0,0,0,54149619712,53945372672,4023,0
1787751175918544895,111657504768,11644928,57512939520,57396838400,0,0,0,0,0,54141640704,53955612672,4065,0
1787751176048991248,111667728384,1421312,57512939520,57396838400,0,0,0,0,0,54148456448,53951287296,4110,0
1787751176177140234,111667990528,1159168,57512939520,57396838400,0,0,0,0,0,54152126464,53946830848,4155,0
1787751176312539889,111668776960,372736,57512939520,57396838400,0,0,0,0,0,54152912896,53951025152,4200,0
1787751176445094735,111669039104,110592,57512939520,57396838400,0,0,0,0,0,54153175040,53946306560,4245,0
1787751176575121170,111667204096,1945600,57512939520,57396838400,0,0,0,0,0,54151340032,53947879424,4290,0
1787751176708132775,111668252672,897024,57512939520,57396838400,0,0,0,0,0,54152650752,53949845504,4335,0
1787751176839024878,111668514816,634880,57512939520,57396838400,0,0,0,0,0,54152912896,53948272640,4380,0
1787751176969376339,111668252672,897024,57512939520,57396838400,0,0,0,0,0,54152388608,53948141568,4425,0
1787751177100248640,111667990528,1159168,57512939520,57396838400,0,0,0,0,0,54152388608,53945126912,4470,0
1787751177230447368,111661961216,7188480,57512939520,57396838400,0,0,0,0,0,54146359296,53951811584,4514,0
1787751177361528684,111659601920,9547776,57512939520,57396838400,0,0,0,0,0,54144000000,53948665856,4557,0
1787751177491255632,111669301248,-151552,57512939520,57396838400,0,0,0,0,0,54152912896,53947092992,4602,0
1787751177623433100,111656194048,12955648,57512939520,57396838400,0,0,0,0,0,54140592128,53945257984,4647,0
1787751177753401983,111667204096,1945600,57512939520,57396838400,0,0,0,0,0,54151602176,53944995840,4692,0
1787751177883452468,111668252672,897024,57512939520,57396838400,0,0,0,0,0,54152650752,53938049024,4737,0
1787751178014860850,111667204096,1945600,57512939520,57396838400,0,0,0,0,0,54151340032,53947617280,4783,0
1787751178149750514,111660912640,8237056,57512939520,57396838400,0,0,0,0,0,54145310720,53935427584,4827,0
1787751178279844919,111666941952,2207744,57512939520,57396838400,0,0,0,0,0,54151077888,53940539392,4872,0
1787751178412165860,111666679808,2469888,57512939520,57396838400,0,0,0,0,0,54150815744,53942636544,4917,0
1787751178540422118,111658029056,11120640,57512939520,57396838400,0,0,0,0,0,54142164992,53933592576,4959,0
1787751178672959403,111661699072,7450624,57512939520,57396838400,0,0,0,0,0,54145835008,53943685120,5005,0
1787751178802502427,111659601920,9547776,57512939520,57396838400,0,0,0,0,0,54143737856,53941194752,5049,0
1787751178931132312,111667466240,1683456,57512939520,57396838400,0,0,0,0,0,54151602176,53940146176,5094,0
1787751179062538464,111666679808,2469888,57512939520,57396838400,0,0,0,0,0,54150815744,53941850112,5139,0
1787751179188633647,111662223360,6926336,57512939520,57396838400,0,0,0,0,0,54146621440,53929791488,5182,0
1787751179318787684,111668252672,897024,57512939520,57396838400,0,0,0,0,0,54152388608,53930446848,5226,0
1787751179447285806,111665893376,3256320,57512939520,57396838400,0,0,0,0,0,54150029312,53939752960,5270,0
1787751179574487742,111660126208,9023488,57512939520,57396838400,0,0,0,0,0,54141640704,53931495424,5313,0
1787751179702147317,111668514816,634880,57512939520,57396838400,0,0,0,0,0,54152650752,53938704384,5358,0
1787751179828285321,111657766912,11382784,57512939520,57396838400,0,0,0,0,0,54142164992,53931757568,5400,0
1787751179955009617,111667728384,1421312,57512939520,57396838400,0,0,0,0,0,54152126464,53936869376,5445,0
1787751180081901746,111667990528,1159168,57512939520,57396838400,0,0,0,0,0,54152126464,53930053632,5487,0
1787751180210575351,111661174784,7974912,57512939520,57396838400,0,0,0,0,0,54145572864,53936082944,5529,0
1787751180340300358,111656718336,12431360,57512939520,57396838400,0,0,0,0,0,54140854272,53933592576,5574,0
1787751180470876463,111668514816,634880,57512939520,57396838400,0,0,0,0,0,54152650752,53930577920,5619,0
1787751180601358186,111668514816,634880,57512939520,57396838400,0,0,0,0,0,54152912896,53927432192,5664,0
1787751180731152624,111668252672,897024,57512939520,57396838400,0,0,0,0,0,54152650752,53932544000,5709,0
1787751180858559924,111658291200,10858496,57512939520,57396838400,0,0,0,0,0,54142689280,53929660416,5751,0
1787751180987315911,111666941952,2207744,57512939520,57396838400,0,0,0,0,0,54151340032,53930053632,5796,0
1787751181122488720,111658029056,11120640,57512939520,57396838400,0,0,0,0,0,54142164992,53930708992,5842,0
1787751181254424252,111667466240,1683456,57512939520,57396838400,0,0,0,0,0,54151864320,53921796096,5886,0
1787751181386134289,111668252672,897024,57512939520,57396838400,0,0,0,0,0,54152388608,53923631104,5931,0
1787751181517126162,111669301248,-151552,57512939520,57396838400,0,0,0,0,0,54150815744,53920747520,5976,0
1787751181647372469,111668514816,634880,57512939520,57396838400,0,0,0,0,0,54152650752,53928611840,6021,0
1787751181775428062,111660912640,8237056,57512939520,57396838400,0,0,0,0,0,54145048576,53928480768,6064,0
1787751181906177680,111660126208,9023488,57512939520,57396838400,0,0,0,0,0,54144524288,53926383616,6109,0
1787751182035600440,111659339776,9809920,57512939520,57396838400,0,0,0,0,0,54141116416,53925466112,6153,0
1787751182166463510,111668514816,634880,57512939520,57396838400,0,0,0,0,0,54152650752,53915242496,6198,0
1787751182293607874,111658553344,10596352,57512939520,57396838400,0,0,0,0,0,54142689280,53923631104,6240,0
1787751182424869272,111658553344,10596352,57512939520,57396838400,0,0,0,0,0,54142951424,53919830016,6285,0
1787751182553394114,111668252672,897024,57512939520,57396838400,0,0,0,0,0,54152388608,53918650368,6330,0
1787751182683762463,111668776960,372736,57512939520,57396838400,0,0,0,0,0,54152912896,53911048192,6375,0
1787751182812651483,111664058368,5091328,57512939520,57396838400,0,0,0,0,0,54148456448,53921140736,6418,0
1787751182940841588,111663796224,5353472,57512939520,57396838400,0,0,0,0,0,54145310720,53911179264,6462,0
1787751183067459320,111664844800,4304896,57512939520,57396838400,0,0,0,0,0,54148980736,53920223232,6507,0
1787751183197620535,111657238528,11911168,57512939520,57396838400,0,0,0,0,0,54141374464,53910654976,6549,0
1787751183327124217,111669297152,-147456,57512939520,57396838400,0,0,0,0,0,54153433088,53910130688,6594,0
1787751183457424695,111666937856,2211840,57512939520,57396838400,0,0,0,0,0,54151073792,53919698944,6639,0
1787751183587219893,111659859968,9289728,57512939520,57396838400,0,0,0,0,0,54144258048,53914193920,6681,0
1787751183714725573,111666937856,2211840,57512939520,57396838400,0,0,0,0,0,54150549504,53908426752,6726,0
1787751183844484850,111667200000,1949696,57512939520,57396838400,0,0,0,0,0,54151335936,53916028928,6771,0
1787751183973667525,111663267840,5881856,57512939520,57396838400,0,0,0,0,0,54147665920,53916028928,6815,0
1787751184104829571,111661957120,7192576,57512939520,57396838400,0,0,0,0,0,54146093056,53915766784,6859,0
1787751184235267911,111668772864,376832,57512939520,57396838400,0,0,0,0,0,54153170944,53906067456,6903,0
1787751184363486396,111665102848,4046848,57512939520,57396838400,0,0,0,0,0,54149500928,53912621056,6947,0
1787751184491666600,111662419968,6729728,57512939520,57396838400,0,0,0,0,0,54146555904,53908758528,6987,0
1787751184621822035,111667662848,1486848,57512939520,57396838400,0,0,0,0,0,54151798784,53912690688,7026,0
1787751184749880977,111663992832,5156864,57512939520,57396838400,0,0,0,0,0,54148128768,53903122432,7062,0
1787751184876496549,111668973568,176128,57512939520,57396838400,0,0,0,0,0,54153109504,53909938176,7101,0
1787751185005808827,111664779264,4370432,57512939520,57396838400,0,0,0,0,0,54149177344,53902467072,7139,0
1787751185139608326,111668183040,966656,57512939520,57396838400,0,0,0,0,0,54152318976,53899583488,7185,0
1787751185270153538,111663202304,5947392,57512939520,57396838400,0,0,0,0,0,54147338240,53906792448,7222,0
1787751185400516657,111668969472,180224,57512939520,57396838400,0,0,0,0,0,54153367552,53910462464,7260,0
1787751185531050279,111665299456,3850240,57512939520,57396838400,0,0,0,0,0,54149435392,53905088512,7297,0
1787751185659633551,111668707328,442368,57512939520,57396838400,0,0,0,0,0,54153105408,53896175616,7338,0
1787751185785615300,111667920896,1228800,57512939520,57396838400,0,0,0,0,0,54152056832,53896175616,7383,0
1787751185916169792,111665823744,3325952,57512939520,57396838400,0,0,0,0,0,54149959680,53905088512,7428,0
1787751186045364807,111656386560,12763136,57512939520,57396838400,0,0,0,0,0,54140784640,53895913472,7464,0
1787751186175637644,111667658752,1490944,57512939520,57396838400,0,0,0,0,0,54152056832,53894209536,7503,0
1787751186304811737,111646343168,22806528,57512939520,57396838400,0,0,0,0,0,54130479104,53891895296,7503,0
1787751186435674136,111654735872,14413824,57512939520,57396838400,0,0,0,0,0,54138871808,53891895296,7503,0
1787751186565426662,111656222720,12926976,57512939520,57396838400,0,0,0,0,0,54140358656,53891895296,7503,0
1787751186694286849,111669288960,-139264,57512939520,57396838400,0,0,0,0,0,54153424896,53901688832,7521,0
1787751186824298241,111668764672,385024,57512939520,57396838400,0,0,0,0,0,54152900608,53896970240,7569,0
1787751186950649017,111667716096,1433600,57512939520,57396838400,0,0,0,0,0,54151852032,53897887744,7617,0
1787751187078813090,111656181760,12967936,57512939520,57396838400,0,0,0,0,0,54140579840,53905227776,7659,0
1787751187205483162,111658278912,10870784,57512939520,57396838400,0,0,0,0,0,54142676992,53895659520,7695,0
1787751187334185056,111660638208,8511488,57512939520,57396838400,0,0,0,0,0,54144774144,53895659520,7737,0
1787751187462132455,111665094656,4055040,57512939520,57396838400,0,0,0,0,0,54149230592,53906014208,7781,0
1787751187590254377,111664209920,4939776,57512939520,57396838400,0,0,0,0,0,54148345856,53901557760,7824,0
1787751187719276868,111664177152,4972544,57512939520,57396838400,0,0,0,0,0,54148313088,53901557760,7824,0
1787751187845327757,111668420608,729088,57512939520,57396838400,0,0,0,0,0,54152818688,53892939776,7833,0
1787751187971480989,111658704896,10444800,57512939520,57396838400,0,0,0,0,0,54143102976,53897232384,7854,0
1787751188099341176,111658967040,10182656,57512939520,57396838400,0,0,0,0,0,54143102976,53901426688,7875,0
1787751188231446989,111658655744,10493952,57512939520,57396838400,0,0,0,0,0,54142791680,53897494528,7896,0
1787751188360601442,111660990464,8159232,57512939520,57396838400,0,0,0,0,0,54145388544,53898813440,7917,0
1787751188488095401,111662485504,6664192,57512939520,57396838400,0,0,0,0,0,54146605056,53900242944,7938,0
1787751188615981788,111664402432,4747264,57512939520,57396838400,0,0,0,0,0,54148538368,53902471168,7960,0
1787751188742388685,111665238016,3911680,57512939520,57396838400,0,0,0,0,0,54149373952,53905747968,7981,0
1787751188870725631,111666778112,2371584,57512939520,57396838400,0,0,0,0,0,54150914048,53892902912,8003,0
1787751189007009670,111662759936,6389760,57512939520,57396838400,0,0,0,0,0,54146895872,53899587584,8025,0
1787751189136964959,111665807360,3342336,57512939520,57396838400,0,0,0,0,0,54150205440,53906350080,8047,0
1787751189264406797,111664775168,4374528,57512939520,57396838400,0,0,0,0,0,54148894720,53904306176,8067,0
1787751189395930208,111669067776,81920,57512939520,57396838400,0,0,0,0,0,54153465856,53904830464,8091,0
1787751189523485538,111655600128,13549568,57512939520,57396838400,0,0,0,0,0,54139736064,53895393280,8112,0
1787751189650964356,111658090496,11059200,57512939520,57396838400,0,0,0,0,0,54142226432,53897883648,8133,0
1787751189776768580,111658631168,10518528,57512939520,57396838400,0,0,0,0,0,54143029248,53899718656,8154,0
1787751189903402692,111661793280,7356416,57512939520,57396838400,0,0,0,0,0,54145929216,53899980800,8175,0
1787751190029201706,111660199936,8949760,57512939520,57396838400,0,0,0,0,0,54144335872,53903695872,8196,0
1787751190164765529,111669227520,-77824,57512939520,57396838400,0,0,0,0,0,54151790592,53905006592,8220,0
1787751190294420432,111665737728,3411968,57512939520,57396838400,0,0,0,0,0,54149873664,53905661952,8238,0
1787751190428698449,111668662272,487424,57512939520,57396838400,0,0,0,0,0,54152798208,53906305024,8261,0
1787751190562721301,111668531200,618496,57512939520,57396838400,0,0,0,0,0,54152667136,53903958016,8281,0
1787751190694382905,111667023872,2125824,57512939520,57396838400,0,0,0,0,0,54151143424,53905399808,8303,0
1787751190823969766,111668121600,1028096,57512939520,57396838400,0,0,0,0,0,54152257536,53906448384,8324,0
1787751190951449014,111658438656,10711040,57512939520,57396838400,0,0,0,0,0,54142574592,53898047488,8343,0
1787751191078487133,111669284864,-135168,57512939520,57396838400,0,0,0,0,0,54151585792,53905924096,8364,0
1787751191206613914,111664762880,4386816,57512939520,57396838400,0,0,0,0,0,54149160960,53902614528,8382,0
1787751191333510350,111661633536,7516160,57512939520,57396838400,0,0,0,0,0,54145769472,53902909440,8403,0
1787751191464305395,111662370816,6778880,57512939520,57396838400,0,0,0,0,0,54146506752,53903958016,8424,0
1787751191592638791,111661649920,7499776,57512939520,57396838400,0,0,0,0,0,54145769472,53903171584,8445,0
1787751191721556778,111658045440,11104256,57512939520,57396838400,0,0,0,0,0,54142181376,53894389760,8466,0
1787751191849560027,111668187136,962560,57512939520,57396838400,0,0,0,0,0,54152323072,53892947968,8487,0
1787751191980923424,111668064256,1085440,57512939520,57396838400,0,0,0,0,0,54150889472,53904396288,8508,0
1787751192110500084,111667200000,1949696,57512939520,57396838400,0,0,0,0,0,54151335936,53905006592,8528,0
1787751192238892871,111660941312,8208384,57512939520,57396838400,0,0,0,0,0,54145077248,53897035776,8547,0
1787751192366571172,111665287168,3862528,57512939520,57396838400,0,0,0,0,0,54149423104,53906157568,8567,0
1787751192494723003,111658008576,11141120,57512939520,57396838400,0,0,0,0,0,54142144512,53905330176,8586,0
1787751192622527988,111664762880,4386816,57512939520,57396838400,0,0,0,0,0,54148882432,53901746176,8603,0
1787751192750348672,111658057728,11091968,57512939520,57396838400,0,0,0,0,0,54142193664,53891452928,8619,0
1787751192879510954,111663235072,5914624,57512939520,57396838400,0,0,0,0,0,54147371008,53899448320,8636,0
1787751193012050345,111667359744,1789952,57512939520,57396838400,0,0,0,0,0,54150692864,53896433664,8652,0
1787751193146149978,111659814912,9334784,57512939520,57396838400,0,0,0,0,0,54143950848,53904429056,8668,0
1787751193275916332,111654719488,14430208,57512939520,57396838400,0,0,0,0,0,54138855424,53899972608,8683,0
1787751193410600826,111667548160,1601536,57512939520,57396838400,0,0,0,0,0,54151684096,53895782400,8700,0
1787751193543146717,111665549312,3600384,57512939520,57396838400,0,0,0,0,0,54149685248,53903904768,8716,0
1787751193671644165,111667433472,1716224,57512939520,57396838400,0,0,0,0,0,54151569408,53888491520,8732,0
1787751193801864638,111668236288,913408,57512939520,57396838400,0,0,0,0,0,54152372224,53893189632,8748,0
1787751193929415147,111651491840,17657856,57512939520,57396838400,0,0,0,0,0,54135889920,53896466432,8762,0
1787751194057861894,111657947136,11202560,57512939520,57396838400,0,0,0,0,0,54142083072,53900922880,8775,0
1787751194188831702,111451099136,218050560,57512939520,57396838400,0,0,0,0,0,53935235072,53705625600,8781,0
1787751194316659996,111590133760,79015936,57512939520,57396838400,0,0,0,0,0,54074269696,53850460160,8781,0
1787751194444417789,111667286016,1863680,57512939520,57396838400,0,0,0,0,0,54151421952,53905248256,8792,0
1787751194570856985,111661142016,8007680,57512939520,57396838400,0,0,0,0,0,54145261568,53896843264,8811,0
1787751194696895122,111666970624,2179072,57512939520,57396838400,0,0,0,0,0,54151106560,53900222464,8832,0
1787751194824831588,111666847744,2301952,57512939520,57396838400,0,0,0,0,0,54150967296,53906591744,8852,0
1787751194950931177,111663587328,5562368,57512939520,57396838400,0,0,0,0,0,54147919872,53899657216,8871,0
1787751195076885433,111660806144,8343552,57512939520,57396838400,0,0,0,0,0,54144679936,53895827456,8892,0
1787751195204047343,111665164288,3985408,57512939520,57396838400,0,0,0,0,0,54149496832,53902323712,8911,0
1787751195334143563,111662161920,6987776,57512939520,57396838400,0,0,0,0,0,54146297856,53899743232,8931,0
1787751195462511658,111663931392,5218304,57512939520,57396838400,0,0,0,0,0,54147710976,53894025216,8952,0
1787751195589890332,111668346880,802816,57512939520,57396838400,0,0,0,0,0,54152744960,53905510400,8972,0
1787751195717235126,111669215232,-65536,57512939520,57396838400,0,0,0,0,0,54153351168,53900677120,8991,0
1787751195846937698,111668621312,528384,57512939520,57396838400,0,0,0,0,0,54153019392,53905997824,9010,0
1787751195974733142,111661502464,7647232,57512939520,57396838400,0,0,0,0,0,54145638400,53900963840,9030,0
1787751196101726638,111661797376,7352320,57512939520,57396838400,0,0,0,0,0,54145933312,53902958592,9051,0
1787751196228648793,111656652800,12496896,57512939520,57396838400,0,0,0,0,0,54140788736,53902905344,9072,0
1787751196354597758,111666839552,2310144,57512939520,57396838400,0,0,0,0,0,54150975488,53902487552,9088,0
1787751196480444111,111663034368,6115328,57512939520,57396838400,0,0,0,0,0,54147170304,53904650240,9106,0
1787751196612682115,111661457408,7692288,57512939520,57396838400,0,0,0,0,0,54145593344,53898829824,9123,0
1787751196743043700,111668924416,225280,57512939520,57396838400,0,0,0,0,0,54153060352,53906477056,9143,0
1787751196871161139,111668899840,249856,57512939520,57396838400,0,0,0,0,0,54153035776,53903736832,9162,0
1787751196998610335,111661273088,7876608,57512939520,57396838400,0,0,0,0,0,54145409024,53900607488,9180,0
1787751197132317508,111669403648,-253952,57512939520,57396838400,0,0,0,0,0,54153539584,53903962112,9201,0
1787751197260820686,111664996352,4153344,57512939520,57396838400,0,0,0,0,0,54149001216,53902815232,9219,0
1787751197389187330,111655759872,13389824,57512939520,57396838400,0,0,0,0,0,54140157952,53906714624,9240,0
1787751197517196337,111658790912,10358784,57512939520,57396838400,0,0,0,0,0,54142926848,53894934528,9258,0
1787751197643721373,111662587904,6561792,57512939520,57396838400,0,0,0,0,0,54146985984,53897469952,9276,0
1787751197769820331,111666446336,2703360,57512939520,57396838400,0,0,0,0,0,54150582272,53901479936,9294,0
1787751197895656283,111668350976,798720,57512939520,57396838400,0,0,0,0,0,54152486912,53903568896,9314,0
1787751198023373104,111657037824,12111872,57512939520,57396838400,0,0,0,0,0,54141157376,53900423168,9333,0
1787751198149956632,111668342784,806912,57512939520,57396838400,0,0,0,0,0,54152462336,53905272832,9354,0
1787751198277128581,111657644032,11505664,57512939520,57396838400,0,0,0,0,0,54141779968,53895180288,9366,0
1787751198405109327,111665901568,3248128,57512939520,57396838400,0,0,0,0,0,54150037504,53896622080,9369,0
1787751198539477254,111660474368,8675328,57512939520,57396838400,0,0,0,0,0,54144610304,53902520320,9384,0
1787751198667986731,111660228608,8921088,57512939520,57396838400,0,0,0,0,0,54144364544,53900324864,9405,0
1787751198799823046,111660195840,8953856,57512939520,57396838400,0,0,0,0,0,54144593920,53903093760,9426,0
1787751198930802163,111664390144,4759552,57512939520,57396838400,0,0,0,0,0,54148263936,53894508544,9447,0
1787751199058639896,111667740672,1409024,57512939520,57396838400,0,0,0,0,0,54151876608,53905256448,9468,0
1787751199188578302,111667294208,1855488,57512939520,57396838400,0,0,0,0,0,54151430144,53905686528,9489,0
1787751199317127719,111660949504,8200192,57512939520,57396838400,0,0,0,0,0,54145085440,53905371136,9508,0
1787751199453849953,111658307584,10842112,57512939520,57396838400,0,0,0,0,0,54142705664,53898747904,9528,0
1787751199582935092,111660638208,8511488,57512939520,57396838400,0,0,0,0,0,54144774144,53898686464,9546,0
1787751199710600321,111663542272,5607424,57512939520,57396838400,0,0,0,0,0,54147678208,53902934016,9562,0
1787751199839224230,111667175424,1974272,57512939520,57396838400,0,0,0,0,0,54151311360,53902290944,9580,0
1787751199967591653,111667929088,1220608,57512939520,57396838400,0,0,0,0,0,54152065024,53905530880,9598,0
1787751200098473058,111667773440,1376256,57512939520,57396838400,0,0,0,0,0,54151909376,53895520256,9618,0
1787751200228049426,111656701952,12447744,57512939520,57396838400,0,0,0,0,0,54140837888,53900746752,9636,0
1787751200355731446,111659380736,9768960,57512939520,57396838400,0,0,0,0,0,54143778816,53895323648,9654,0
1787751200482501796,111658897408,10252288,57512939520,57396838400,0,0,0,0,0,54143033344,53899526144,9672,0
1787751200608823628,111655403520,13746176,57512939520,57396838400,0,0,0,0,0,54139801600,53898174464,9690,0
1787751200737743602,111664644096,4505600,57512939520,57396838400,0,0,0,0,0,54149042176,53904134144,9708,0
1787751200865930252,111659057152,10092544,57512939520,57396838400,0,0,0,0,0,54143193088,53896794112,9729,0
1787751200994960159,111669329920,-180224,57512939520,57396838400,0,0,0,0,0,54153465856,53904920576,9749,0
1787751201130783304,111658332160,10817536,57512939520,57396838400,0,0,0,0,0,54142468096,53896806400,9768,0
1787751201259161248,111667560448,1589248,57512939520,57396838400,0,0,0,0,0,54151958528,53903163392,9787,0
1787751201385410717,111666761728,2387968,57512939520,57396838400,0,0,0,0,0,54151159808,53904207872,9807,0
1787751201511990164,111668887552,262144,57512939520,57396838400,0,0,0,0,0,54153023488,53905461248,9825,0
1787751201638071500,111666647040,2502656,57512939520,57396838400,0,0,0,0,0,54150766592,53905076224,9843,0
1787751201764201048,111657107456,12042240,57512939520,57396838400,0,0,0,0,0,54141243392,53893234688,9861,0
1787751201890173652,111664443392,4706304,57512939520,57396838400,0,0,0,0,0,54148579328,53898911744,9879,0
1787751202019022295,111656136704,13012992,57512939520,57396838400,0,0,0,0,0,54140534784,53897531392,9900,0
1787751202150838508,111646986240,22163456,57512939520,57396838400,0,0,0,0,0,54131122176,53895483392,9917,0
1787751202283361115,111660249088,8900608,57512939520,57396838400,0,0,0,0,0,54144385024,53894041600,9930,0
1787751202412846621,111666933760,2215936,57512939520,57396838400,0,0,0,0,0,54151331840,53904658432,9950,0
1787751202548185936,111659298816,9850880,57512939520,57396838400,0,0,0,0,0,54143434752,53899284480,9969,0
1787751202679894887,111668047872,1101824,57512939520,57396838400,0,0,0,0,0,54152183808,53904396288,9989,0
1787751202808700749,111656857600,12292096,57512939520,57396838400,0,0,0,0,0,54140993536,53904003072,10008,0
1787751202936037371,111662911488,6238208,57512939520,57396838400,0,0,0,0,0,54147047424,53896937472,10026,0
1787751203065193619,111661473792,7675904,57512939520,57396838400,0,0,0,0,0,54145609728,53896609792,10044,0
1787751203195071373,111656558592,12591104,57512939520,57396838400,0,0,0,0,0,54140956672,53905747968,10062,0
1787751203324119889,111655079936,14069760,57512939520,57396838400,0,0,0,0,0,54139215872,53899489280,10080,0
1787751203453503242,111660109824,9039872,57512939520,57396838400,0,0,0,0,0,54144229376,53896421376,10095,0
1787751203580663140,111659315200,9834496,57512939520,57396838400,0,0,0,0,0,54143062016,53903065088,10110,0
1787751203707873979,111665754112,3395584,57512939520,57396838400,0,0,0,0,0,54150152192,53904216064,10126,0
1787751203837154750,111665737728,3411968,57512939520,57396838400,0,0,0,0,0,54150135808,53900021760,10144,0
1787751203964319478,111667335168,1814528,57512939520,57396838400,0,0,0,0,0,54151471104,53904277504,10161,0
1787751204100610172,111667261440,1888256,57512939520,57396838400,0,0,0,0,0,54151397376,53902708736,10180,0
1787751204233850774,111652806656,16343040,57512939520,57396838400,0,0,0,0,0,54136942592,53893693440,10189,0
1787751204364113475,111649157120,19992576,57512939520,57396838400,0,0,0,0,0,54133293056,53907017728,10200,0
1787751204489992896,111632691200,36458496,57512939520,57396838400,0,0,0,0,0,54116827136,53893156864,10213,0
1787751204618896459,111669035008,114688,57512939520,57396838400,0,0,0,0,0,54153433088,53878120448,10224,0
1787751204746234770,111665270784,3878912,57512939520,57396838400,0,0,0,0,0,54149406720,53903716352,10230,0
1787751204877043452,111641157632,27992064,57512939520,57396838400,0,0,0,0,0,54125293568,53893218304,10242,0
1787751205009595520,111663259648,5890048,57512939520,57396838400,0,0,0,0,0,54147395584,53905534976,10252,0
1787751205142692999,111659380736,9768960,57512939520,57396838400,0,0,0,0,0,54143127552,53874757632,10266,0
1787751205269884786,111639855104,29294592,57512939520,57396838400,0,0,0,0,0,54123991040,53894373376,10275,0
1787751205397362710,111657091072,12058624,57512939520,57396838400,0,0,0,0,0,54141489152,53904580608,10284,0
1787751205525289803,111627681792,41467904,57512939520,57396838400,0,0,0,0,0,54111817728,53865259008,10290,0
1787751205652644084,111626895360,42254336,57512939520,57396838400,0,0,0,0,0,54111031296,53865259008,10290,0
1787751205778552266,111626895360,42254336,57512939520,57396838400,0,0,0,0,0,54111031296,53865259008,10290,0
1787751205904044239,111626895360,42254336,57512939520,57396838400,0,0,0,0,0,54111031296,53865259008,10290,0
1787751206028714345,111625211904,43937792,57512939520,57396838400,0,0,0,0,0,54109347840,53865259008,10290,0
1787751206159277532,111650631680,18518016,57574223872,57460207616,0,0,0,0,0,54073483264,53835157504,10290,0
1787751206305432287,111640170496,28979200,57648783360,57529683968,0,0,0,407,407,53988462592,53750136832,10301,0
1787751206441107467,111665377280,3772416,57718370304,57602322432,0,0,0,704,704,53943017472,53687914496,10307,0
1787751206585733911,111662772224,6377472,57786998784,57667588096,0,0,0,1007,1003,53872840704,53610647552,10318,0
1787751206726870723,111658606592,10543104,57853083648,57731801088,0,0,0,1159,1155,53802586112,53553885184,10326,0
1787751206864645917,111661223936,7925760,57909727232,57791959040,0,0,0,1304,1300,53748572160,53495828480,10334,0
1787751206997351597,111655645184,13504512,57974636544,57853169664,0,0,0,1367,1364,53677793280,53439467520,10341,0
1787751207134698182,111641735168,27414528,58035462144,57916874752,0,0,0,1373,1370,53603082240,53344309248,10342,0
1787751207273624269,111618973696,50176000,58101915648,57977110528,0,0,0,1681,1678,53514121216,53275795456,10352,0
1787751207411260940,111646449664,22700032,58152472576,58035007488,0,0,0,1681,1678,53491052544,53239095296,10352,0
1787751207549761478,111645892608,23257088,58217697280,58090807296,0,0,0,1681,1678,53426302976,53176180736,10352,0
1787751207687600433,111624130560,45019136,58281672704,58164502528,0,0,0,1681,1678,53339533312,53083381760,10352,0
1787751207822683731,111642165248,26984448,58359468032,58233962496,0,0,0,1681,1678,53280813056,53042487296,10352,0
1787751207959398573,111636062208,33087488,58412617728,58293964800,0,0,0,1681,1678,53220257792,52952834048,10352,0
1787751208098159516,111622623232,46526464,58491428864,58364874752,0,0,0,1681,1678,53128245248,52889919488,10352,0
1787751208231191542,111640367104,28782592,58547171328,58427092992,0,0,0,1681,1678,53088137216,52825956352,10352,0
1787751208370668450,111663476736,5672960,58624036864,58497265664,0,0,0,1750,1746,53035708416,52781654016,10354,0
1787751208503828859,111647916032,21233664,58675081216,58552926208,0,0,0,1961,1958,52970434560,52727390208,10359,0
1787751208645795568,111667068928,2080768,58743488512,58618195968,0,0,0,2050,2046,52921675776,52666834944,10364,0
1787751208782521539,111653838848,15310848,58808668160,58686619648,0,0,0,2678,2674,52842508288,52581376000,10373,0
1787751208916677859,111634595840,34553856,58881429504,58756567040,0,0,0,2687,2683,52750753792,52512432128,10374,0
1787751209053227567,111653879808,15269888,58945503232,58822950912,0,0,0,2687,2683,52702519296,52448731136,10374,0
1787751209183550387,111659433984,9715712,59014000640,58886627328,0,0,0,2760,2757,52643274752,52388741120,10377,0
