ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787750589229917483,62459793408,49209356288,57513082880,57396838400,0,0,0,0,0,4943785984,4975910912,0,0
1787750589358234428,62799532032,48869617664,57513082880,57396838400,0,0,0,0,0,5283524608,5313028096,0,0
1787750589485624913,63136124928,48533024768,57513082880,57396838400,0,0,0,0,0,5620117504,5647392768,0,0
1787750589612386292,63471144960,48198004736,57513082880,57396838400,0,0,0,0,0,5955399680,5980577792,0,0
1787750589739274595,63808262144,47860887552,57513082880,57396838400,0,0,0,0,0,6292254720,6315466752,0,0
1787750589864982690,64142233600,47526916096,57513082880,57396838400,0,0,0,0,0,6626226176,6654025728,0,0
1787750589992654151,64480661504,47188488192,57513082880,57396838400,0,0,0,0,0,6964916224,7002021888,0,0
1787750590125142842,64832720896,46836428800,57513082880,57396838400,0,0,0,0,0,7316975616,7351853056,0,0
1787750590258651947,65177440256,46491709440,57513082880,57396838400,0,0,0,0,0,7661432832,7686610944,0,0
1787750590387383701,65516130304,46153019392,57513082880,57396838400,0,0,0,0,0,8000122880,8029888512,0,0
1787750590517069748,65860063232,45809086464,57513082880,57396838400,0,0,0,0,0,8344055808,8368709632,0,0
1787750590645647899,66201374720,45467774976,57513082880,57396838400,0,0,0,0,0,8685367296,8707923968,0,0
1787750590773320878,66539802624,45129347072,57513082880,57396838400,0,0,0,0,0,9024057344,9049759744,0,0
1787750590904376516,66887405568,44781744128,57513082880,57396838400,0,0,0,0,0,9371398144,9399721984,0,0
1787750591035594288,67232911360,44436238336,57513082880,57396838400,0,0,0,0,0,9716903936,9750208512,0,0
1787750591170468433,67589165056,44079984640,57513082880,57396838400,0,0,0,0,0,10073419776,10097942528,0,0
1787750591300756542,67926282240,43742867456,57513082880,57396838400,0,0,0,0,0,10410536960,10438074368,0,0
1787750591434575863,68282011648,43387138048,57513082880,57396838400,0,0,0,0,0,10766266368,10790002688,0,0
1787750591565450786,68629090304,43040059392,57513082880,57396838400,0,0,0,0,0,11113345024,11137343488,0,0
1787750591696617006,68975644672,42693505024,57513082880,57396838400,0,0,0,0,0,11459637248,11476164608,0,0
1787750591824737175,69315121152,42354028544,57513082880,57396838400,0,0,0,0,0,11799375872,11812626432,0,0
1787750591951611315,69649616896,42019532800,57513082880,57396838400,0,0,0,0,0,12133871616,12150792192,0,0
1787750592080578224,69991452672,41677697024,57513082880,57396838400,0,0,0,0,0,12475445248,12488433664,0,0
1787750592208871466,70322016256,41347133440,57513082880,57396838400,0,0,0,0,0,12806270976,12817817600,0,0
1787750592335996271,70659919872,41009229824,57513082880,57396838400,0,0,0,0,0,13143912448,13155328000,0,0
1787750592463131537,70997037056,40672112640,57513082880,57396838400,0,0,0,0,0,13481291776,13488381952,0,0
1787750592590117439,71334154240,40334995456,57513082880,57396838400,0,0,0,0,0,13818408960,13830873088,0,0
1787750592718724758,71672844288,39996305408,57513082880,57396838400,0,0,0,0,0,14157099008,14163795968,0,0
1787750592845403953,72008650752,39660498944,57513082880,57396838400,0,0,0,0,0,14492643328,14497636352,0,0
1787750592971561856,72343408640,39325741056,57513082880,57396838400,0,0,0,0,0,14827663360,14831738880,0,0
1787750593097414192,72676552704,38992596992,57513041920,57396838400,0,0,0,0,0,15160848384,15166627840,0,0
1787750593225185451,73006329856,38662819840,57513041920,57396838400,0,0,0,0,0,15490625536,15504400384,0,0
1787750593355512719,73351835648,38317314048,57513041920,57396838400,0,0,0,0,0,15835869184,15841910784,0,0
1787750593484131178,73691836416,37977313280,57513041920,57396838400,0,0,0,0,0,16175869952,16186105856,0,0
1787750593615706145,74040487936,37628661760,57513041920,57396838400,0,0,0,0,0,16524783616,16525975552,0,0
1787750593742415590,74376818688,37292331008,57513041920,57396838400,0,0,0,0,0,16860852224,16865189888,0,0
1787750593870469116,74716819456,36952330240,57513041920,57396838400,0,0,0,0,0,17200852992,17201651712,0,0
1787750593997666312,75053412352,36615737344,57513041920,57396838400,0,0,0,0,0,17537708032,17542438912,0,0
1787750594127520788,75398131712,36271017984,57513041920,57396838400,0,0,0,0,0,17882427392,17882963968,0,0
1787750594255074881,75725287424,35943862272,57513041920,57396838400,0,0,0,0,0,18209583104,18206973952,0,0
1787750594381156031,76058734592,35610415104,57513041920,57396838400,0,0,0,0,0,18543030272,18543042560,0,0
1787750594508853747,76396376064,35272773632,57513041920,57396838400,0,0,0,0,0,18880409600,18879897600,0,0
1787750594636664667,76735328256,34933821440,57513041920,57396838400,0,0,0,0,0,19219623936,19220684800,0,0
1787750594765781266,77077688320,34591461376,57513041920,57396838400,0,0,0,0,0,19561984000,19559112704,0,0
1787750594896139394,77428436992,34240712704,57513041920,57396838400,0,0,0,0,0,19912470528,19906846720,0,0
1787750595025178371,77765816320,33903333376,57513041920,57396838400,0,0,0,0,0,20249849856,20256808960,0,0
1787750595159452179,78121807872,33547341824,57513041920,57396838400,0,0,0,0,0,20605841408,20607688704,0,0
1787750595291130996,78461546496,33207603200,57513041920,57396838400,0,0,0,0,0,20945580032,20946771968,0,0
1787750595422111288,78808100864,32861048832,57513041920,57396838400,0,0,0,0,0,21292396544,21304991744,0,0
1787750595559714712,79172218880,32496930816,57513041920,57396838400,0,0,0,0,0,21656514560,21649711104,0,0
1787750595688991094,79510384640,32158765056,57513041920,57396838400,0,0,0,0,0,21994418176,21989711872,0,0
1787750595818664565,79849598976,31819550720,57513041920,57396838400,0,0,0,0,0,22333632512,22329974784,0,0
1787750595950068916,80189075456,31480074240,57513041920,57396838400,0,0,0,0,0,22673371136,22675087360,0,0
1787750596082614313,80538513408,31130636288,57513041920,57396838400,0,0,0,0,0,23022809088,23015088128,0,0
1787750596211279490,80867504128,30801645568,57513041920,57396838400,0,0,0,0,0,23351799808,23342112768,0,0
1787750596339848945,81205932032,30463217664,57513041920,57396838400,0,0,0,0,0,23690227712,23682899968,0,0
1787750596469708970,81543311360,30125838336,57513041920,57396838400,0,0,0,0,0,24027344896,24013463552,0,0
1787750596598254964,81881739264,29787410432,57513041920,57396838400,0,0,0,0,0,24365772800,24355823616,0,0
1787750596728007026,82224361472,29444788224,57513041920,57396838400,0,0,0,0,0,24708395008,24695824384,0,0
1787750596856733335,82566197248,29102952448,57513041920,57396838400,0,0,0,0,0,25050492928,25034776576,0,0
1787750596984886450,82904887296,28764262400,57513041920,57396838400,0,0,0,0,0,25389182976,25373204480,0,0
1787750597115770477,83243577344,28425572352,57513041920,57396838400,0,0,0,0,0,25727610880,25708224512,0,0
1787750597245713003,83576500224,28092649472,57513041920,57396838400,0,0,0,0,0,26060795904,26049404928,0,0
1787750597377691445,83924889600,27744260096,57513041920,57396838400,0,0,0,0,0,26409185280,26392682496,0,0
1787750597506744490,84263579648,27405570048,57513041920,57396838400,0,0,0,0,0,26747613184,26725867520,0,0
1787750597633036502,84595191808,27073957888,57513041920,57396838400,0,0,0,0,0,27079225344,27055120384,0,0
1787750597759636870,84917891072,26751258624,57513041920,57396838400,0,0,0,0,0,27402186752,27377426432,0,0
1787750597885865830,85248978944,26420170752,57513041920,57396838400,0,0,0,0,0,27733274624,27707334656,0,0
1787750598012691454,85581115392,26088034304,57513041920,57396838400,0,0,0,0,0,28065411072,28040126464,0,0
1787750598139569088,85914038272,25755111424,57513041920,57396838400,0,0,0,0,0,28398071808,28372262912,0,0
1787750598265901659,86236737536,25432412160,57513041920,57396838400,0,0,0,0,0,28720771072,28698370048,0,0
1787750598394530343,86570184704,25098964992,57513041920,57396838400,0,0,0,0,0,29054218240,29049511936,0,0
1787750598533010385,86935875584,24733274112,57513041920,57396838400,0,0,0,0,0,29420171264,29399474176,0,0
1787750598662751685,87275352064,24393797632,57513041920,57396838400,0,0,0,0,0,29759647744,29736329216,0,0
1787750598791635245,87606964224,24062185472,57513041920,57396838400,0,0,0,0,0,30090997760,30071087104,0,0
1787750598922448689,87951159296,23717990400,57513041920,57396838400,0,0,0,0,0,30435192832,30406631424,0,0
1787750599050060860,88287227904,23381921792,57513041920,57396838400,0,0,0,0,0,30771261440,30748729344,0,0
1787750599180300780,88631947264,23037202432,57513041920,57396838400,0,0,0,0,0,31115980800,31082307584,0,0
1787750599310625773,88965918720,22703230976,57513041920,57396838400,0,0,0,0,0,31450214400,31418376192,0,0
1787750599439096002,89306968064,22362181632,57513041920,57396838400,0,0,0,0,0,31791263744,31769387008,0,0
1787750599571834080,89644347392,22024802304,57513041920,57396838400,0,0,0,0,0,32128380928,32097984512,0,0
1787750599701852316,89986707456,21682442240,57513041920,57396838400,0,0,0,0,0,32471003136,32443752448,0,0
1787750599834570223,90336145408,21333004288,57513041920,57396838400,0,0,0,0,0,32820178944,32790437888,0,0
1787750599963765510,90672214016,20996935680,57513041920,57396838400,0,0,0,0,0,33156509696,33122836480,0,0
1787750600091774348,91007234048,20661915648,57513041920,57396838400,0,0,0,0,0,33491267584,33459036160,0,0
1787750600220815260,91339632640,20329517056,57513041920,57396838400,0,0,0,0,0,33823666176,33790124032,0,0
1787750600349132395,91677536256,19991613440,57513041920,57396838400,0,0,0,0,0,34161831936,34133401600,0,0
1787750600480562542,92025139200,19644010496,57513041920,57396838400,0,0,0,0,0,34509434880,34469470208,0,0
1787750600609417200,92361207808,19307941888,57513041920,57396838400,0,0,0,0,0,34845241344,34813272064,0,0
1787750600740263423,92708024320,18961125376,57513041920,57396838400,0,0,0,0,0,35192320000,35157467136,0,0
1787750600869691244,93049597952,18619551744,57513041920,57396838400,0,0,0,0,0,35533893632,35498385408,0,0
1787750600998936191,93391695872,18277453824,57513041920,57396838400,0,0,0,0,0,35875991552,35840352256,0,0
1787750601129238851,93733793792,17935355904,57513041920,57396838400,0,0,0,0,0,36217827328,36182056960,0,0
1787750601261013655,94073008128,17596141568,57513041920,57396838400,0,0,0,0,0,36557303808,36516945920,0,0
1787750601390105397,94412222464,17256927232,57513041920,57396838400,0,0,0,0,0,36896256000,36860354560,0,0
1787750601520812676,94755106816,16914042880,57513041920,57396838400,0,0,0,0,0,37239402496,37194850304,0,0
1787750601648088186,95092486144,16576663552,57513041920,57396838400,0,0,0,0,0,37576781824,37537734656,0,0
1787750601777726071,95434059776,16235089920,57513041920,57396838400,0,0,0,0,0,37918355456,37889531904,0,0
1787750601912805581,95788478464,15880671232,57513041920,57396838400,0,0,0,0,0,38272512000,38225600512,0,0
1787750602041267418,96127692800,15541456896,57513041920,57396838400,0,0,0,0,0,38611726336,38565076992,0,0
1787750602168944717,96465334272,15203815424,57513041920,57396838400,0,0,0,0,0,38949367808,38899048448,0,0
1787750602295154362,96791441408,14877708288,57513041920,57396838400,0,0,0,0,0,39275474944,39226073088,0,0
1787750602422258497,97128296448,14540853248,57513041920,57396838400,0,0,0,0,0,39612592128,39560044544,0,0
1787750602548786719,97459122176,14210027520,57513041920,57396838400,0,0,0,0,0,39943155712,39889821696,0,0
1787750602675267741,97794666496,13874483200,57513041920,57396838400,0,0,0,0,0,40278700032,40227594240,0,0
1787750602803158964,98133618688,13535531008,57513041920,57396838400,0,0,0,0,0,40617652224,40564973568,0,0
1787750602930039564,98469163008,13199986688,57513041920,57396838400,0,0,0,0,0,40953458688,40895537152,0,0
1787750603054648392,98790289408,12878860288,57513041920,57396838400,0,0,0,0,0,41274585088,41216794624,0,0
1787750603180334784,99057414144,12611735552,57513041920,57396838400,0,0,0,0,0,41541447680,41478414336,0,0
1787750603309113087,99384832000,12284317696,57513041920,57396838400,0,0,0,0,0,41868865536,41818152960,0,0
1787750603440531181,99721424896,11947724800,57513041920,57396838400,0,0,0,0,0,42205458432,42140065792,0,0
1787750603568286140,100046483456,11622666240,57513041920,57396838400,0,0,0,0,0,42530779136,42474692608,0,0
1787750603695336733,100381765632,11287384064,57513041920,57396838400,0,0,0,0,0,42865799168,42802372608,0,0
1787750603820170146,100713377792,10955771904,57513041920,57396838400,0,0,0,0,0,43197411328,43136868352,0,0
1787750603946065642,101015629824,10653519872,57513041920,57396838400,0,0,0,0,0,43499663360,43435581440,0,0
1787750604070526236,101344915456,10324234240,57512812544,57396838400,0,0,0,0,0,43829178368,43766145024,0,0
1787750604196440962,101675479040,9993670656,57512812544,57396838400,0,0,0,0,0,44159741952,44085829632,0,0
1787750604322184364,101991100416,9678049280,57512812544,57396838400,0,0,0,0,0,44475625472,44412985344,0,0
1787750604448530950,102313013248,9356136448,57512812544,57396838400,0,0,0,0,0,44797538304,44732276736,0,0
1787750604573989736,102645411840,9023737856,57512812544,57396838400,0,0,0,0,0,45129936896,45062709248,0,0
1787750604698927200,102977548288,8691601408,57512812544,57396838400,0,0,0,0,0,45461811200,45391568896,0,0
1787750604823756361,103308636160,8360513536,57512812544,57396838400,0,0,0,0,0,45793161216,45725147136,0,0
1787750604949055213,103638937600,8030212096,57512812544,57396838400,0,0,0,0,0,46123200512,46054793216,0,0
1787750605074284833,103970287616,7698862080,57512812544,57396838400,0,0,0,0,0,46454812672,46402134016,0,0
1787750605206857531,104310026240,7359123456,57512812544,57396838400,0,0,0,0,0,46794289152,46735581184,0,0
1787750605336616515,104652386304,7016763392,57512812544,57396838400,0,0,0,0,0,47136911360,47066537984,0,0
1787750605462118881,104985309184,6683840512,57512812544,57396838400,0,0,0,0,0,47469572096,47413747712,0,0
1787750605597111915,105341825024,6327324672,57512812544,57396838400,0,0,0,0,0,47826350080,47764496384,0,0
1787750605728691640,105689690112,5979459584,57512812544,57396838400,0,0,0,0,0,48174215168,48108167168,0,0
1787750605859020967,106034933760,5634215936,57512812544,57396838400,0,0,0,0,0,48519458816,48452493312,0,0
1787750605987256236,106374410240,5294739456,57512812544,57396838400,0,0,0,0,0,48858673152,48794460160,0,0
1787750606117250724,106718605312,4950544384,57512812544,57396838400,0,0,0,0,0,49203130368,49137475584,0,0
1787750606247121339,107051528192,4617621504,57512812544,57396838400,0,0,0,0,0,49536053248,49470267392,0,0
1787750606376630426,107392839680,4276310016,57512812544,57396838400,0,0,0,0,0,49877364736,49809350656,0,0
1787750606505389856,107734151168,3934998528,57512812544,57396838400,0,0,0,0,0,50218676224,50154856448,0,0
1787750606636598402,108081754112,3587395584,57512812544,57396838400,0,0,0,0,0,50566279168,50492497920,0,0
1787750606764227346,108419919872,3249229824,57512812544,57396838400,0,0,0,0,0,50904182784,50829877248,0,0
1787750606892172627,108758872064,2910277632,57512812544,57396838400,0,0,0,0,0,51243397120,51171188736,0,0
1787750607021021759,109100707840,2568441856,57512812544,57396838400,0,0,0,0,0,51585232896,51519578112,0,0
1787750607154263201,109451718656,2217431040,57512812544,57396838400,0,0,0,0,0,51935981568,51864821760,0,0
1787750607284920113,109788311552,1880838144,57512812544,57396838400,0,0,0,0,0,52272574464,52175986688,0,0
1787750607412073415,110125166592,1543983104,57512812544,57396838400,0,0,0,0,0,52609691648,52542857216,0,0
1787750607546023933,110479847424,1189302272,57512812544,57396838400,0,0,0,0,0,52964372480,52883775488,0,0
1787750607673160155,110816440320,852709376,57512812544,57396838400,0,0,0,0,0,53300965376,53214470144,0,0
1787750607798065165,111147790336,521359360,57512812544,57396838400,0,0,0,0,0,53632053248,53542805504,0,0
1787750607924053370,111480451072,188698624,57512812544,57396838400,0,0,0,0,0,53964976128,53888835584,0,0
1787750608055579882,111658577920,10571776,57512812544,57396838400,0,0,0,0,0,54142840832,54018465792,24,0
1787750608186421898,111656742912,12406784,57512812544,57396838400,0,0,0,0,0,54141005824,54010077184,69,0
1787750608319118846,111669325824,-176128,57512812544,57396838400,0,0,0,0,0,54153588736,54015844352,114,0
1787750608453527924,111660150784,8998912,57512812544,57396838400,0,0,0,0,0,54144413696,54014533632,161,0
1787750608586345565,111664082944,5066752,57512812544,57396838400,0,0,0,0,0,54148345856,54015057920,206,0
1787750608716302270,111660150784,8998912,57512812544,57396838400,0,0,0,0,0,54144413696,54014009344,249,0
1787750608845338775,111655694336,13455360,57512812544,57396838400,0,0,0,0,0,54140219392,54014926848,294,0
1787750608978378781,111661985792,7163904,57512812544,57396838400,0,0,0,0,0,54146248704,54013353984,340,0
1787750609107089217,111669325824,-176128,57512812544,57396838400,0,0,0,0,0,54152015872,54006538240,384,0
1787750609237112973,111664869376,4280320,57512812544,57396838400,0,0,0,0,0,54149394432,54012174336,429,0
1787750609366544975,111659626496,9523200,57512812544,57396838400,0,0,0,0,0,54143889408,54001557504,472,0
1787750609501250769,111668015104,1134592,57512812544,57396838400,0,0,0,0,0,54152278016,54001426432,519,0
1787750609632980144,111667490816,1658880,57512812544,57396838400,0,0,0,0,0,54151753728,54008766464,564,0
1787750609760857931,111659888640,9261056,57512812544,57396838400,0,0,0,0,0,54144151552,54007586816,606,0
1787750609889438454,111668539392,610304,57512812544,57396838400,0,0,0,0,0,54153064448,54007324672,651,0
1787750610020213707,111668277248,872448,57512812544,57396838400,0,0,0,0,0,54152540160,54006145024,696,0
1787750610150666882,111666704384,2445312,57512812544,57396838400,0,0,0,0,0,54150967296,54000508928,741,0
1787750610280073043,111662772224,6377472,57512812544,57396838400,0,0,0,0,0,54147297280,53999198208,785,0
1787750610409232698,111657529344,11620352,57512812544,57396838400,0,0,0,0,0,54142054400,54004572160,828,0
1787750610542914087,111661985792,7163904,57512812544,57396838400,0,0,0,0,0,54146248704,54003916800,875,0
1787750610673524616,111662510080,6639616,57512812544,57396838400,0,0,0,0,0,54147035136,54004441088,919,0
1787750610803822657,111661199360,7950336,57512812544,57396838400,0,0,0,0,0,54145724416,54002343936,964,0
1787750610931061998,111667490816,1658880,57512812544,57396838400,0,0,0,0,0,54152015872,54003916800,1008,0
1787750611058660437,111666180096,2969600,57512812544,57396838400,0,0,0,0,0,54150705152,54002212864,1052,0
1787750611185009057,111667490816,1658880,57512812544,57396838400,0,0,0,0,0,54148608000,54002212864,1095,0
1787750611315308158,111667752960,1396736,57512812544,57396838400,0,0,0,0,0,54152278016,53993037824,1140,0
1787750611455914795,111667490816,1658880,57512812544,57396838400,0,0,0,0,0,54152015872,53999067136,1188,0
1787750611588680082,111669063680,86016,57512812544,57396838400,0,0,0,0,0,54153588736,53989629952,1233,0
1787750611721669524,111666704384,2445312,57512812544,57396838400,0,0,0,0,0,54151229440,53999984640,1278,0
1787750611854529013,111656742912,12406784,57512812544,57396838400,0,0,0,0,0,54141267968,53988450304,1323,0
1787750611984645629,111669063680,86016,57512812544,57396838400,0,0,0,0,0,54153326592,53998936064,1368,0
1787750612118109041,111660675072,8474624,57512812544,57396838400,0,0,0,0,0,54144937984,53986091008,1414,0
1787750612253437796,111662510080,6639616,57512812544,57396838400,0,0,0,0,0,54147035136,53984387072,1461,0
1787750612385440035,111661723648,7426048,57512812544,57396838400,0,0,0,0,0,54146248704,53996969984,1505,0
1787750612516729817,111662772224,6377472,57512812544,57396838400,0,0,0,0,0,54147035136,53995790336,1550,0
1787750612645475341,111657791488,11358208,57512812544,57396838400,0,0,0,0,0,54142316544,53991596032,1593,0
1787750612773411437,111668801536,348160,57512812544,57396838400,0,0,0,0,0,54150967296,53982683136,1638,0
1787750612900321738,111666180096,2969600,57512812544,57396838400,0,0,0,0,0,54150705152,53993693184,1683,0
1787750613028095970,111659360256,9789440,57512812544,57396838400,0,0,0,0,0,54143623168,53991464960,1725,0
1787750613157658391,111668797440,352256,57512812544,57396838400,0,0,0,0,0,54153322496,53985697792,1770,0
1787750613286351683,111663292416,5857280,57512812544,57396838400,0,0,0,0,0,54147555328,53980323840,1814,0
1787750613418576096,111666438144,2711552,57512812544,57396838400,0,0,0,0,0,54150701056,53980454912,1860,0
1787750613549799496,111667224576,1925120,57512812544,57396838400,0,0,0,0,0,54151487488,53989761024,1905,0
1787750613678689202,111663030272,6119424,57512812544,57396838400,0,0,0,0,0,54147293184,53990416384,1948,0
1787750613809098523,111662768128,6381568,57512812544,57396838400,0,0,0,0,0,54147293184,53987139584,1995,0
1787750613939530065,111659884544,9265152,57512812544,57396838400,0,0,0,0,0,54144409600,53986877440,2037,0
1787750614067915779,111668011008,1138688,57512812544,57396838400,0,0,0,0,0,54152536064,53976653824,2082,0
1787750614195507395,111666438144,2711552,57512812544,57396838400,0,0,0,0,0,54150701056,53987401728,2124,0
1787750614327352658,111661719552,7430144,57512812544,57396838400,0,0,0,0,0,54145982464,53979406336,2172,0
1787750614462665860,111667748864,1400832,57512812544,57396838400,0,0,0,0,0,54152011776,53984124928,2217,0
1787750614595371173,111666700288,2449408,57512812544,57396838400,0,0,0,0,0,54147817472,53982158848,2262,0
1787750614724599346,111668535296,614400,57512812544,57396838400,0,0,0,0,0,54153060352,53972983808,2307,0
1787750614852385826,111666962432,2187264,57512812544,57396838400,0,0,0,0,0,54151225344,53982552064,2351,0
1787750614982521130,111664340992,4808704,57512812544,57396838400,0,0,0,0,0,54148866048,53983076352,2396,0
1787750615114405103,111666176000,2973696,57512812544,57396838400,0,0,0,0,0,54150438912,53982945280,2441,0
1787750615243793089,111666700288,2449408,57512812544,57396838400,0,0,0,0,0,54151225344,53975736320,2484,0
1787750615374949976,111667224576,1925120,57512812544,57396838400,0,0,0,0,0,54151749632,53980979200,2529,0
1787750615507767530,111657525248,11624448,57512812544,57396838400,0,0,0,0,0,54142050304,53978357760,2574,0
1787750615638873285,111658311680,10838016,57512812544,57396838400,0,0,0,0,0,54142836736,53979275264,2619,0
1787750615768437775,111655690240,13459456,57512812544,57396838400,0,0,0,0,0,54139953152,53975343104,2664,0
1787750615897759549,111668535296,614400,57512812544,57396838400,0,0,0,0,0,54152798208,53972852736,2709,0
1787750616029658103,111668006912,1142784,57512812544,57396838400,0,0,0,0,0,54152531968,53975998464,2754,0
1787750616160459760,111668793344,356352,57512812544,57396838400,0,0,0,0,0,54153318400,53966692352,2799,0
1787750616287806578,111658569728,10579968,57512812544,57396838400,0,0,0,0,0,54143094784,53977047040,2842,0
1787750616419730201,111659618304,9531392,57512812544,57396838400,0,0,0,0,0,54144143360,53975474176,2888,0
1787750616552289409,111663812608,5337088,57512812544,57396838400,0,0,0,0,0,54148075520,53975736320,2933,0
1787750616682753388,111664074752,5074944,57512812544,57396838400,0,0,0,0,0,54148599808,53973508096,2978,0
1787750616812530702,111660404736,8744960,57512812544,57396838400,0,0,0,0,0,54144667648,53974425600,3022,0
1787750616942368227,111658045440,11104256,57512812544,57396838400,0,0,0,0,0,54142308352,53973770240,3067,0
1787750617073329588,111658831872,10317824,57512812544,57396838400,0,0,0,0,0,54143356928,53972983808,3112,0
1787750617204549404,111667482624,1667072,57512812544,57396838400,0,0,0,0,0,54152007680,53962366976,3156,0
1787750617334995312,111667220480,1929216,57512812544,57396838400,0,0,0,0,0,54150959104,53969313792,3201,0
1787750617470894715,111662501888,6647808,57512812544,57396838400,0,0,0,0,0,54146764800,53966430208,3249,0
1787750617607819272,111667220480,1929216,57512812544,57396838400,0,0,0,0,0,54151483392,53967478784,3294,0
1787750617738683480,111666696192,2453504,57512812544,57396838400,0,0,0,0,0,54151221248,53959483392,3339,0
1787750617867246355,111668269056,880640,57512812544,57396838400,0,0,0,0,0,54152531968,53968396288,3384,0
1787750617995943233,111664074752,5074944,57512812544,57396838400,0,0,0,0,0,54148599808,53968396288,3428,0
1787750618125330176,111659356160,9793536,57512812544,57396838400,0,0,0,0,0,54143881216,53964857344,3471,0
1787750618253964392,111666696192,2453504,57512812544,57396838400,0,0,0,0,0,54150959104,53966430208,3515,0
1787750618383871607,111664074752,5074944,57512812544,57396838400,0,0,0,0,0,54148599808,53964070912,3560,0
1787750618512621115,111658569728,10579968,57512812544,57396838400,0,0,0,0,0,54142832640,53963153408,3603,0
1787750618640930524,111667220480,1929216,57512812544,57396838400,0,0,0,0,0,54151745536,53952536576,3648,0
1787750618767607525,111666958336,2191360,57512812544,57396838400,0,0,0,0,0,54151221248,53962891264,3692,0
1787750618893496747,111656210432,12939264,57512812544,57396838400,0,0,0,0,0,54139949056,53953323008,3735,0
1787750619019684777,111666696192,2453504,57512812544,57396838400,0,0,0,0,0,54151221248,53962498048,3780,0
1787750619148340253,111661191168,7958528,57512812544,57396838400,0,0,0,0,0,54145454080,53960138752,3824,0
1787750619275965864,111661535232,7614464,57512812544,57396838400,0,0,0,0,0,54145798144,53955964928,3862,0
1787750619404471426,111668830208,319488,57512812544,57396838400,0,0,0,0,0,54153355264,53960941568,3897,0
1787750619537558283,111665483776,3665920,57512812544,57396838400,0,0,0,0,0,54150008832,53959491584,3933,0
